# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
7.280e-01;3.955e-08;3.049e-07;-1.865e-06;-1.697e-06;-8.268e-07;8.862e-06;3.916e-06;-2.973e-07;0.000e+00
7.320e-01;1.184e-06;-1.969e-06;-7.490e-07;-6.254e-07;2.291e-07;7.816e-06;2.314e-06;-2.973e-07;0.000e+00
7.360e-01;-1.105e-06;3.049e-07;-1.865e-06;-6.254e-07;2.291e-07;3.632e-06;4.718e-06;-2.973e-07;0.000e+00
7.400e-01;3.955e-08;-8.322e-07;-1.865e-06;-6.254e-07;2.341e-06;4.678e-06;2.314e-06;1.809e-06;0.000e+00
7.440e-01;-1.105e-06;3.049e-07;-2.980e-06;-1.697e-06;-8.268e-07;4.678e-06;2.314e-06;7.560e-07;0.000e+00
7.480e-01;3.955e-08;-1.969e-06;-7.490e-07;-1.697e-06;-8.268e-07;5.724e-06;1.512e-06;7.560e-07;0.000e+00
7.520e-01;1.184e-06;-8.322e-07;-7.490e-07;1.519e-06;2.291e-07;3.632e-06;7.111e-07;-2.973e-07;0.000e+00
7.560e-01;-1.105e-06;-8.322e-07;-7.490e-07;4.466e-07;-1.883e-06;5.724e-06;-9.026e-08;7.560e-07;0.000e+00
7.600e-01;3.955e-08;3.049e-07;-1.865e-06;-6.254e-07;2.291e-07;1.539e-06;-9.026e-08;-1.351e-06;0.000e+00
7.640e-01;3.955e-08;-8.322e-07;-2.980e-06;-6.254e-07;2.291e-07;3.632e-06;-9.026e-08;-2.973e-07;0.000e+00
7.680e-01;1.184e-06;-8.322e-07;-7.490e-07;4.466e-07;-1.883e-06;2.585e-06;-9.026e-08;2.863e-06;0.000e+00
7.720e-01;-2.249e-06;3.049e-07;3.666e-07;4.466e-07;2.291e-07;3.632e-06;7.111e-07;7.560e-07;0.000e+00
7.760e-01;2.328e-06;-8.322e-07;-2.980e-06;-1.697e-06;2.291e-07;1.539e-06;-9.026e-08;-2.973e-07;0.000e+00
7.800e-01;-1.105e-06;-8.322e-07;-7.490e-07;4.466e-07;-1.883e-06;2.585e-06;-1.693e-06;7.560e-07;0.000e+00
7.840e-01;2.328e-06;1.442e-06;3.666e-07;-1.697e-06;1.285e-06;-5.530e-07;-1.693e-06;7.560e-07;0.000e+00
7.880e-01;-1.105e-06;-8.322e-07;-2.980e-06;1.519e-06;2.291e-07;1.539e-06;-3.296e-06;-2.973e-07;0.000e+00
7.920e-01;1.184e-06;2.579e-06;-4.096e-06;4.466e-07;-8.268e-07;4.931e-07;-2.494e-06;7.560e-07;0.000e+00
7.960e-01;2.328e-06;3.049e-07;-4.096e-06;-1.697e-06;-8.268e-07;-5.530e-07;-4.097e-06;7.560e-07;0.000e+00
8.000e-01;3.955e-08;3.049e-07;-7.490e-07;4.466e-07;2.291e-07;-2.645e-06;-3.296e-06;7.560e-07;0.000e+00
8.040e-01;3.955e-08;3.049e-07;-1.865e-06;1.519e-06;-1.883e-06;-1.599e-06;-4.097e-06;1.809e-06;0.000e+00
8.080e-01;1.184e-06;3.049e-07;-2.980e-06;-1.697e-06;1.285e-06;-2.645e-06;-4.898e-06;-1.351e-06;0.000e+00
8.120e-01;1.184e-06;-1.969e-06;-7.490e-07;4.466e-07;-1.883e-06;-5.530e-07;-5.700e-06;-1.351e-06;0.000e+00
8.160e-01;1.184e-06;3.049e-07;-1.865e-06;1.519e-06;2.291e-07;-3.691e-06;-4.898e-06;-2.973e-07;0.000e+00
8.200e-01;1.184e-06;-8.322e-07;-1.865e-06;-6.254e-07;-8.268e-07;-3.691e-06;-6.501e-06;1.809e-06;0.000e+00
8.240e-01;1.184e-06;-8.322e-07;-4.096e-06;-6.254e-07;1.285e-06;-5.784e-06;-6.501e-06;-1.351e-06;0.000e+00
8.280e-01;1.184e-06;-8.322e-07;-2.980e-06;-6.254e-07;-1.883e-06;-3.691e-06;-8.104e-06;-1.351e-06;0.000e+00
8.320e-01;2.328e-06;-8.322e-07;-4.096e-06;-6.254e-07;-8.268e-07;-7.876e-06;-5.700e-06;-2.973e-07;0.000e+00
8.360e-01;-2.249e-06;-8.322e-07;-1.865e-06;4.466e-07;-1.883e-06;-4.738e-06;-8.905e-06;7.560e-07;0.000e+00
8.400e-01;2.328e-06;1.442e-06;-6.327e-06;4.466e-07;2.291e-07;-7.876e-06;-8.905e-06;-1.351e-06;0.000e+00
8.440e-01;1.184e-06;-4.244e-06;-1.865e-06;4.466e-07;-1.883e-06;-7.876e-06;-8.905e-06;-2.973e-07;0.000e+00
8.480e-01;1.184e-06;-8.322e-07;-2.980e-06;-6.254e-07;2.291e-07;-9.968e-06;-8.905e-06;-1.351e-06;0.000e+00
8.520e-01;-1.105e-06;3.049e-07;-2.980e-06;-6.254e-07;-2.938e-06;-7.876e-06;-9.706e-06;1.809e-06;0.000e+00
8.560e-01;3.473e-06;3.049e-07;-4.096e-06;4.466e-07;2.291e-07;-7.876e-06;-1.051e-05;7.560e-07;0.000e+00
8.600e-01;2.328e-06;-1.969e-06;-4.096e-06;-6.254e-07;-8.268e-07;-9.968e-06;-1.211e-05;-2.973e-07;0.000e+00
8.640e-01;2.328e-06;3.049e-07;-5.212e-06;-1.697e-06;-8.268e-07;-1.311e-05;-1.131e-05;-2.973e-07;0.000e+00
8.680e-01;3.955e-08;3.049e-07;-2.980e-06;4.466e-07;-8.268e-07;-1.101e-05;-1.131e-05;-2.973e-07;0.000e+00
8.720e-01;1.184e-06;1.442e-06;-2.980e-06;-1.697e-06;-8.268e-07;-9.968e-06;-1.211e-05;-2.973e-07;0.000e+00
8.760e-01;1.184e-06;-3.106e-06;-2.980e-06;4.466e-07;-8.268e-07;-9.968e-06;-1.211e-05;-2.973e-07;0.000e+00
8.800e-01;3.473e-06;3.049e-07;-2.980e-06;-1.697e-06;1.285e-06;-1.206e-05;-1.291e-05;1.809e-06;0.000e+00
8.840e-01;1.184e-06;1.442e-06;-5.212e-06;-6.254e-07;2.291e-07;-1.311e-05;-1.291e-05;7.560e-07;0.000e+00
8.880e-01;2.328e-06;-8.322e-07;-5.212e-06;-1.697e-06;2.291e-07;-1.415e-05;-1.371e-05;-1.351e-06;0.000e+00
8.920e-01;2.328e-06;-3.106e-06;-4.096e-06;4.466e-07;-8.268e-07;-1.311e-05;-1.371e-05;7.560e-07;0.000e+00
8.960e-01;1.184e-06;3.049e-07;-4.096e-06;4.466e-07;2.291e-07;-1.520e-05;-1.371e-05;-2.973e-07;0.000e+00
9.000e-01;3.473e-06;-1.969e-06;-2.980e-06;-6.254e-07;-1.883e-06;-1.415e-05;-1.371e-05;7.560e-07;0.000e+00
9.040e-01;2.328e-06;-8.322e-07;-5.212e-06;-1.697e-06;-8.268e-07;-1.415e-05;-1.451e-05;-2.973e-07;0.000e+00
9.080e-01;2.328e-06;3.049e-07;-6.327e-06;4.466e-07;-8.268e-07;-1.520e-05;-1.612e-05;1.809e-06;0.000e+00
9.120e-01;3.473e-06;3.049e-07;-4.096e-06;-6.254e-07;2.291e-07;-1.729e-05;-1.371e-05;7.560e-07;0.000e+00
9.160e-01;2.328e-06;1.442e-06;-4.096e-06;-6.254e-07;-1.883e-06;-1.520e-05;-1.451e-05;7.560e-07;0.000e+00
9.200e-01;2.328e-06;2.579e-06;-6.327e-06;-6.254e-07;-8.268e-07;-1.520e-05;-1.532e-05;-1.351e-06;0.000e+00
9.240e-01;3.473e-06;-1.969e-06;-2.980e-06;4.466e-07;-1.883e-06;-1.415e-05;-1.612e-05;7.560e-07;0.000e+00
9.280e-01;4.617e-06;-8.322e-07;-4.096e-06;4.466e-07;-8.268e-07;-1.625e-05;-1.451e-05;-2.973e-07;0.000e+00
9.320e-01;1.184e-06;3.049e-07;-4.096e-06;-6.254e-07;-8.268e-07;-1.520e-05;-1.451e-05;1.809e-06;0.000e+00
9.360e-01;3.473e-06;3.049e-07;-4.096e-06;-2.769e-06;-8.268e-07;-1.520e-05;-1.371e-05;7.560e-07;0.000e+00
9.400e-01;2.328e-06;-8.322e-07;-2.980e-06;-1.697e-06;-1.883e-06;-1.729e-05;-1.532e-05;1.809e-06;0.000e+00
9.440e-01;3.473e-06;-8.322e-07;-2.980e-06;4.466e-07;1.285e-06;-1.729e-05;-1.451e-05;1.809e-06;0.000e+00
9.480e-01;2.328e-06;-8.322e-07;-1.865e-06;-6.254e-07;2.291e-07;-1.625e-05;-1.451e-05;1.809e-06;0.000e+00
9.520e-01;3.473e-06;1.442e-06;-5.212e-06;-1.697e-06;-8.268e-07;-1.729e-05;-1.371e-05;-1.351e-06;0.000e+00
9.560e-01;3.473e-06;-3.106e-06;-2.980e-06;-6.254e-07;-1.883e-06;-1.625e-05;-1.371e-05;7.560e-07;0.000e+00
9.600e-01;3.473e-06;-8.322e-07;-1.865e-06;4.466e-07;-2.938e-06;-1.938e-05;-1.451e-05;-2.973e-07;0.000e+00
9.640e-01;3.473e-06;3.049e-07;-4.096e-06;-6.254e-07;-1.883e-06;-1.834e-05;-1.451e-05;-2.973e-07;0.000e+00
9.680e-01;5.761e-06;-8.322e-07;-5.212e-06;4.466e-07;-8.268e-07;-2.043e-05;-1.371e-05;-2.404e-06;0.000e+00
9.720e-01;4.617e-06;-1.969e-06;-7.490e-07;-2.769e-06;-1.883e-06;-1.729e-05;-1.371e-05;-2.973e-07;0.000e+00
9.760e-01;3.473e-06;-1.969e-06;-1.865e-06;4.466e-07;-8.268e-07;-1.938e-05;-1.291e-05;2.863e-06;0.000e+00
9.800e-01;2.328e-06;3.049e-07;-1.865e-06;-6.254e-07;-8.268e-07;-1.625e-05;-1.291e-05;7.560e-07;0.000e+00
9.840e-01;4.617e-06;2.579e-06;-2.980e-06;4.466e-07;2.291e-07;-1.834e-05;-1.211e-05;-3.457e-06;0.000e+00
9.880e-01;4.617e-06;-3.106e-06;3.666e-07;-6.254e-07;-1.883e-06;-1.834e-05;-1.371e-05;-1.351e-06;0.000e+00
9.920e-01;5.761e-06;3.049e-07;-7.490e-07;4.466e-07;-8.268e-07;-1.938e-05;-1.211e-05;7.560e-07;0.000e+00
9.960e-01;2.328e-06;3.049e-07;1.482e-06;-6.254e-07;2.291e-07;-1.729e-05;-1.131e-05;1.809e-06;0.000e+00
1.000e+00;4.617e-06;-8.322e-07;-7.490e-07;-6.254e-07;-8.268e-07;-1.729e-05;-1.211e-05;-2.973e-07;0.000e+00
1.004e+00;4.617e-06;-8.322e-07;-1.865e-06;4.466e-07;-8.268e-07;-1.625e-05;-1.211e-05;-2.973e-07;0.000e+00
1.008e+00;3.473e-06;1.442e-06;1.482e-06;-6.254e-07;-8.268e-07;-1.729e-05;-1.131e-05;-2.973e-07;0.000e+00
1.012e+00;3.473e-06;3.049e-07;3.666e-07;4.466e-07;2.291e-07;-1.520e-05;-1.211e-05;7.560e-07;0.000e+00
1.016e+00;3.473e-06;3.049e-07;-7.490e-07;-6.254e-07;-8.268e-07;-1.520e-05;-1.131e-05;-2.973e-07;0.000e+00
1.020e+00;3.473e-06;-8.322e-07;1.482e-06;-6.254e-07;-1.883e-06;-1.625e-05;-1.291e-05;7.560e-07;0.000e+00
1.024e+00;4.617e-06;3.049e-07;2.598e-06;1.519e-06;-8.268e-07;-1.520e-05;-1.131e-05;1.809e-06;0.000e+00
1.028e+00;3.473e-06;-8.322e-07;4.829e-06;1.519e-06;-8.268e-07;-1.520e-05;-9.706e-06;-2.973e-07;0.000e+00
1.032e+00;3.473e-06;-8.322e-07;1.482e-06;-6.254e-07;2.291e-07;-1.415e-05;-8.905e-06;7.560e-07;0.000e+00
1.036e+00;3.473e-06;-8.322e-07;2.598e-06;-6.254e-07;-8.268e-07;-1.311e-05;-1.131e-05;-2.973e-07;0.000e+00
1.040e+00;4.617e-06;-8.322e-07;4.829e-06;4.466e-07;-1.883e-06;-1.520e-05;-9.706e-06;-2.973e-07;0.000e+00
1.044e+00;2.328e-06;3.049e-07;5.945e-06;-6.254e-07;1.285e-06;-1.311e-05;-8.905e-06;7.560e-07;0.000e+00
1.048e+00;3.473e-06;3.049e-07;3.714e-06;-6.254e-07;2.291e-07;-9.968e-06;-8.905e-06;-1.351e-06;0.000e+00
1.052e+00;2.328e-06;-1.969e-06;5.945e-06;4.466e-07;2.291e-07;-1.206e-05;-8.905e-06;-2.973e-07;0.000e+00
1.056e+00;2.328e-06;3.049e-07;7.061e-06;4.466e-07;2.291e-07;-1.101e-05;-8.104e-06;7.560e-07;0.000e+00
1.060e+00;1.184e-06;-1.969e-06;7.061e-06;4.466e-07;-8.268e-07;-9.968e-06;-6.501e-06;-1.351e-06;0.000e+00
1.064e+00;2.328e-06;1.442e-06;4.829e-06;-1.697e-06;2.341e-06;-9.968e-06;-6.501e-06;-1.351e-06;0.000e+00
1.068e+00;2.328e-06;-1.969e-06;5.945e-06;4.466e-07;-8.268e-07;-8.922e-06;-6.501e-06;-2.973e-07;0.000e+00
1.072e+00;1.184e-06;1.442e-06;7.061e-06;1.519e-06;2.291e-07;-8.922e-06;-4.898e-06;1.809e-06;0.000e+00
1.076e+00;-1.105e-06;3.049e-07;8.176e-06;-6.254e-07;2.291e-07;-6.830e-06;-4.097e-06;-2.973e-07;0.000e+00
1.080e+00;2.328e-06;1.442e-06;8.176e-06;-1.697e-06;-8.268e-07;-6.830e-06;-4.898e-06;-2.973e-07;0.000e+00
1.084e+00;3.473e-06;-3.106e-06;8.176e-06;-1.697e-06;-8.268e-07;-7.876e-06;-4.097e-06;-2.973e-07;0.000e+00
1.088e+00;2.328e-06;-1.969e-06;8.176e-06;4.466e-07;-8.268e-07;-6.830e-06;-3.296e-06;-2.973e-07;0.000e+00
1.092e+00;-1.105e-06;-8.322e-07;9.292e-06;-6.254e-07;2.291e-07;-5.784e-06;-1.693e-06;7.560e-07;0.000e+00
1.096e+00;2.328e-06;1.442e-06;8.176e-06;-6.254e-07;2.291e-07;-4.738e-06;-1.693e-06;-1.351e-06;0.000e+00
1.100e+00;1.184e-06;-1.969e-06;1.041e-05;-6.254e-07;-8.268e-07;-2.645e-06;-2.494e-06;-2.973e-07;0.000e+00
1.104e+00;1.184e-06;1.442e-06;1.041e-05;4.466e-07;-8.268e-07;-1.599e-06;-1.693e-06;-1.351e-06;0.000e+00
1.108e+00;-1.105e-06;3.049e-07;1.041e-05;-1.697e-06;2.291e-07;-1.599e-06;-9.026e-08;-2.973e-07;0.000e+00
1.112e+00;2.328e-06;-8.322e-07;1.041e-05;-1.697e-06;2.291e-07;-1.599e-06;-9.026e-08;-1.351e-06;0.000e+00
1.116e+00;1.184e-06;-1.969e-06;1.264e-05;-6.254e-07;-1.883e-06;-5.530e-07;-8.916e-07;-1.351e-06;0.000e+00
1.120e+00;3.955e-08;3.716e-06;1.375e-05;4.466e-07;2.291e-07;-5.530e-07;7.111e-07;-1.351e-06;0.000e+00
1.124e+00;-1.105e-06;1.442e-06;1.264e-05;1.519e-06;-8.268e-07;4.931e-07;2.314e-06;-2.973e-07;0.000e+00
1.128e+00;3.955e-08;-8.322e-07;1.264e-05;4.466e-07;2.341e-06;1.539e-06;1.512e-06;-1.351e-06;0.000e+00
1.132e+00;1.184e-06;-1.969e-06;1.264e-05;4.466e-07;-1.883e-06;1.539e-06;2.314e-06;-1.351e-06;0.000e+00
1.136e+00;3.955e-08;3.049e-07;1.264e-05;4.466e-07;-8.268e-07;1.539e-06;3.115e-06;-1.351e-06;0.000e+00
1.140e+00;-2.249e-06;-1.969e-06;1.264e-05;1.519e-06;2.291e-07;1.539e-06;4.718e-06;1.809e-06;0.000e+00
1.144e+00;3.955e-08;3.049e-07;1.041e-05;-6.254e-07;2.291e-07;1.539e-06;5.519e-06;7.560e-07;0.000e+00
1.148e+00;1.184e-06;-8.322e-07;1.264e-05;1.519e-06;-1.883e-06;2.585e-06;4.718e-06;-1.351e-06;0.000e+00
1.152e+00;3.955e-08;3.049e-07;1.264e-05;-6.254e-07;-8.268e-07;3.632e-06;4.718e-06;7.560e-07;0.000e+00
1.156e+00;-1.105e-06;-8.322e-07;1.375e-05;-6.254e-07;-8.268e-07;4.678e-06;7.122e-06;-2.973e-07;0.000e+00
1.160e+00;3.955e-08;-8.322e-07;1.041e-05;-6.254e-07;2.291e-07;6.770e-06;7.122e-06;-2.973e-07;0.000e+00
1.164e+00;3.955e-08;-8.322e-07;1.375e-05;4.466e-07;-1.883e-06;5.724e-06;7.122e-06;-2.404e-06;0.000e+00
1.168e+00;3.955e-08;-8.322e-07;1.152e-05;4.466e-07;-8.268e-07;4.678e-06;7.923e-06;1.809e-06;0.000e+00
1.172e+00;-2.249e-06;1.442e-06;8.176e-06;4.466e-07;2.291e-07;7.816e-06;7.923e-06;7.560e-07;0.000e+00
1.176e+00;-1.105e-06;1.442e-06;1.041e-05;-6.254e-07;2.291e-07;7.816e-06;8.724e-06;-2.404e-06;0.000e+00
1.180e+00;-2.249e-06;-1.969e-06;1.152e-05;-1.697e-06;-1.883e-06;8.862e-06;8.724e-06;7.560e-07;0.000e+00
1.184e+00;1.184e-06;-8.322e-07;9.292e-06;1.519e-06;2.291e-07;7.816e-06;8.724e-06;1.809e-06;0.000e+00
1.188e+00;1.184e-06;1.442e-06;1.041e-05;4.466e-07;-1.883e-06;7.816e-06;9.526e-06;7.560e-07;0.000e+00
1.192e+00;-1.105e-06;3.049e-07;9.292e-06;-2.769e-06;1.285e-06;9.908e-06;1.033e-05;-1.351e-06;0.000e+00
1.196e+00;3.955e-08;-1.969e-06;1.041e-05;-6.254e-07;-8.268e-07;9.908e-06;9.526e-06;-2.973e-07;0.000e+00
1.200e+00;3.955e-08;1.442e-06;8.176e-06;-6.254e-07;2.291e-07;8.862e-06;9.526e-06;-1.351e-06;0.000e+00
1.204e+00;3.955e-08;3.049e-07;9.292e-06;4.466e-07;-8.268e-07;9.908e-06;1.033e-05;-2.973e-07;0.000e+00
1.208e+00;1.184e-06;1.442e-06;7.061e-06;-6.254e-07;-8.268e-07;9.908e-06;1.113e-05;-2.404e-06;0.000e+00
1.212e+00;1.184e-06;-1.969e-06;8.176e-06;1.519e-06;-8.268e-07;1.305e-05;1.033e-05;-2.973e-07;0.000e+00
1.216e+00;3.955e-08;3.049e-07;1.041e-05;-1.697e-06;-8.268e-07;1.095e-05;1.113e-05;-1.351e-06;0.000e+00
1.220e+00;3.955e-08;-8.322e-07;8.176e-06;-6.254e-07;-1.883e-06;1.200e-05;1.273e-05;-2.973e-07;0.000e+00
1.224e+00;-1.105e-06;-8.322e-07;7.061e-06;-6.254e-07;-8.268e-07;1.305e-05;1.193e-05;-2.404e-06;0.000e+00
1.228e+00;1.184e-06;-1.969e-06;7.061e-06;-6.254e-07;-1.883e-06;1.305e-05;1.113e-05;-2.973e-07;0.000e+00
1.232e+00;2.328e-06;-8.322e-07;7.061e-06;-6.254e-07;-8.268e-07;1.305e-05;1.193e-05;-2.973e-07;0.000e+00
1.236e+00;1.184e-06;-8.322e-07;7.061e-06;4.466e-07;-1.883e-06;1.305e-05;1.273e-05;7.560e-07;0.000e+00
1.240e+00;1.184e-06;3.049e-07;5.945e-06;-6.254e-07;-8.268e-07;1.514e-05;1.353e-05;-3.457e-06;0.000e+00
1.244e+00;3.955e-08;-1.969e-06;4.829e-06;-6.254e-07;-1.883e-06;1.514e-05;1.353e-05;-1.351e-06;0.000e+00
1.248e+00;3.473e-06;3.049e-07;4.829e-06;-6.254e-07;2.291e-07;1.409e-05;1.193e-05;-1.351e-06;0.000e+00
1.252e+00;3.955e-08;-8.322e-07;7.061e-06;-6.254e-07;2.291e-07;1.409e-05;1.514e-05;2.863e-06;0.000e+00
1.256e+00;1.184e-06;1.442e-06;4.829e-06;-6.254e-07;-8.268e-07;1.514e-05;1.433e-05;-1.351e-06;0.000e+00
1.260e+00;2.328e-06;-1.969e-06;4.829e-06;-6.254e-07;-1.883e-06;1.619e-05;1.433e-05;-2.973e-07;0.000e+00
1.264e+00;2.328e-06;3.049e-07;5.945e-06;-6.254e-07;-8.268e-07;1.514e-05;1.433e-05;7.560e-07;0.000e+00
1.268e+00;2.328e-06;3.049e-07;4.829e-06;1.519e-06;-8.268e-07;1.514e-05;1.594e-05;-2.973e-07;0.000e+00
1.272e+00;2.328e-06;-8.322e-07;4.829e-06;-1.697e-06;-1.883e-06;1.514e-05;1.594e-05;-1.351e-06;0.000e+00
1.276e+00;2.328e-06;3.049e-07;3.714e-06;1.519e-06;-1.883e-06;1.619e-05;1.273e-05;-2.973e-07;0.000e+00
1.280e+00;2.328e-06;-8.322e-07;7.061e-06;-6.254e-07;-1.883e-06;1.409e-05;1.353e-05;-2.973e-07;0.000e+00
1.284e+00;4.617e-06;3.049e-07;3.714e-06;-6.254e-07;-8.268e-07;1.619e-05;1.353e-05;7.560e-07;0.000e+00
1.288e+00;2.328e-06;3.049e-07;4.829e-06;-6.254e-07;-8.268e-07;1.723e-05;1.514e-05;-2.404e-06;0.000e+00
1.292e+00;3.473e-06;-8.322e-07;4.829e-06;-6.254e-07;-8.268e-07;1.619e-05;1.273e-05;-1.351e-06;0.000e+00
1.296e+00;3.473e-06;3.049e-07;3.714e-06;4.466e-07;-1.883e-06;1.409e-05;1.273e-05;-2.973e-07;0.000e+00
1.300e+00;1.184e-06;-1.969e-06;4.829e-06;-1.697e-06;2.291e-07;1.514e-05;1.353e-05;-2.973e-07;0.000e+00
1.304e+00;2.328e-06;3.049e-07;4.829e-06;-6.254e-07;2.291e-07;1.409e-05;1.514e-05;-1.351e-06;0.000e+00
1.308e+00;3.473e-06;-8.322e-07;4.829e-06;-6.254e-07;-1.883e-06;1.514e-05;1.353e-05;-2.973e-07;0.000e+00
1.312e+00;3.473e-06;-8.322e-07;5.945e-06;-6.254e-07;2.291e-07;1.409e-05;1.353e-05;-1.351e-06;0.000e+00
1.316e+00;3.473e-06;-8.322e-07;4.829e-06;-6.254e-07;-1.883e-06;1.514e-05;1.353e-05;-2.973e-07;0.000e+00
1.320e+00;3.473e-06;3.049e-07;5.945e-06;-1.697e-06;2.291e-07;1.619e-05;1.353e-05;-2.973e-07;0.000e+00
1.324e+00;2.328e-06;-1.969e-06;4.829e-06;1.519e-06;-8.268e-07;1.619e-05;1.273e-05;-1.351e-06;0.000e+00
1.328e+00;3.473e-06;3.049e-07;5.945e-06;-1.697e-06;-1.883e-06;1.305e-05;1.273e-05;7.560e-07;0.000e+00
1.332e+00;3.473e-06;-8.322e-07;5.945e-06;-6.254e-07;-8.268e-07;1.514e-05;1.193e-05;2.863e-06;0.000e+00
1.336e+00;4.617e-06;-8.322e-07;5.945e-06;-2.769e-06;-2.938e-06;1.514e-05;1.273e-05;-1.351e-06;0.000e+00
1.340e+00;2.328e-06;-8.322e-07;4.829e-06;4.466e-07;-1.883e-06;1.514e-05;1.033e-05;-1.351e-06;0.000e+00
1.344e+00;4.617e-06;-8.322e-07;5.945e-06;4.466e-07;2.291e-07;1.305e-05;1.193e-05;1.809e-06;0.000e+00
1.348e+00;3.473e-06;3.049e-07;5.945e-06;-6.254e-07;-2.938e-06;1.409e-05;1.193e-05;7.560e-07;0.000e+00
1.352e+00;4.617e-06;3.049e-07;3.714e-06;-1.697e-06;-8.268e-07;1.095e-05;1.113e-05;-2.404e-06;0.000e+00
1.356e+00;3.473e-06;-8.322e-07;5.945e-06;-6.254e-07;-2.938e-06;1.095e-05;8.724e-06;-2.973e-07;0.000e+00
1.360e+00;4.617e-06;-1.969e-06;5.945e-06;4.466e-07;-1.883e-06;9.908e-06;9.526e-06;7.560e-07;0.000e+00
1.364e+00;4.617e-06;-8.322e-07;5.945e-06;4.466e-07;-2.938e-06;1.305e-05;9.526e-06;-2.973e-07;0.000e+00
1.368e+00;3.473e-06;3.049e-07;5.945e-06;-1.697e-06;-1.883e-06;1.305e-05;9.526e-06;-2.973e-07;0.000e+00
1.372e+00;4.617e-06;-8.322e-07;8.176e-06;-1.697e-06;-3.994e-06;1.200e-05;8.724e-06;-2.973e-07;0.000e+00
1.376e+00;3.473e-06;-3.106e-06;5.945e-06;-6.254e-07;-2.938e-06;9.908e-06;7.923e-06;-1.351e-06;0.000e+00
1.380e+00;4.617e-06;-8.322e-07;5.945e-06;-6.254e-07;-1.883e-06;1.095e-05;8.724e-06;-2.973e-07;0.000e+00
1.384e+00;5.761e-06;2.579e-06;7.061e-06;-2.769e-06;-1.883e-06;9.908e-06;9.526e-06;-1.351e-06;0.000e+00
1.388e+00;2.328e-06;-1.969e-06;4.829e-06;-1.697e-06;-3.994e-06;8.862e-06;7.923e-06;-2.404e-06;0.000e+00
1.392e+00;4.617e-06;3.049e-07;7.061e-06;-2.769e-06;-2.938e-06;8.862e-06;7.122e-06;7.560e-07;0.000e+00
1.396e+00;2.328e-06;3.049e-07;9.292e-06;4.466e-07;-2.938e-06;8.862e-06;4.718e-06;-2.973e-07;0.000e+00
1.400e+00;4.617e-06;1.442e-06;2.598e-06;-1.697e-06;-8.268e-07;7.816e-06;6.320e-06;-2.973e-07;0.000e+00
1.404e+00;3.473e-06;-1.969e-06;5.945e-06;4.466e-07;-2.938e-06;8.862e-06;3.916e-06;-2.973e-07;0.000e+00
1.408e+00;3.473e-06;-8.322e-07;8.176e-06;-1.697e-06;-3.994e-06;6.770e-06;4.718e-06;-1.351e-06;0.000e+00
1.412e+00;2.328e-06;1.442e-06;7.061e-06;1.519e-06;-1.883e-06;6.770e-06;4.718e-06;-2.973e-07;0.000e+00
1.416e+00;3.473e-06;3.049e-07;7.061e-06;4.466e-07;-1.883e-06;5.724e-06;3.115e-06;-3.457e-06;0.000e+00
1.420e+00;3.473e-06;-8.322e-07;5.945e-06;-1.697e-06;-5.050e-06;4.678e-06;3.115e-06;-2.973e-07;0.000e+00
1.424e+00;4.617e-06;-1.969e-06;4.829e-06;4.466e-07;-2.938e-06;4.678e-06;3.115e-06;-1.351e-06;0.000e+00
1.428e+00;1.184e-06;3.049e-07;7.061e-06;-1.697e-06;-2.938e-06;4.678e-06;2.314e-06;7.560e-07;0.000e+00
1.432e+00;1.184e-06;3.049e-07;5.945e-06;-2.769e-06;-1.883e-06;4.678e-06;3.115e-06;-2.404e-06;0.000e+00
1.436e+00;2.328e-06;-3.106e-06;7.061e-06;-1.697e-06;-3.994e-06;2.585e-06;1.512e-06;-2.404e-06;0.000e+00
1.440e+00;4.617e-06;-8.322e-07;4.829e-06;-6.254e-07;-2.938e-06;1.539e-06;1.512e-06;-2.404e-06;0.000e+00
1.444e+00;3.955e-08;3.049e-07;7.061e-06;-6.254e-07;-2.938e-06;4.678e-06;7.111e-07;-2.973e-07;0.000e+00
1.448e+00;2.328e-06;3.049e-07;5.945e-06;-2.769e-06;-3.994e-06;1.539e-06;1.512e-06;-2.404e-06;0.000e+00
1.452e+00;3.473e-06;-3.106e-06;5.945e-06;-1.697e-06;-3.994e-06;1.539e-06;-8.916e-07;-2.404e-06;0.000e+00
1.456e+00;3.473e-06;-1.969e-06;3.714e-06;-1.697e-06;-1.883e-06;-5.530e-07;-8.916e-07;-2.404e-06;0.000e+00
1.460e+00;1.184e-06;3.049e-07;4.829e-06;4.466e-07;-1.883e-06;4.931e-07;-1.693e-06;-2.404e-06;0.000e+00
1.464e+00;1.184e-06;3.049e-07;2.598e-06;-2.769e-06;-1.883e-06;4.931e-07;-9.026e-08;-3.457e-06;0.000e+00
1.468e+00;1.184e-06;-1.969e-06;1.482e-06;-6.254e-07;-2.938e-06;-5.530e-07;-2.494e-06;-3.457e-06;0.000e+00
1.472e+00;2.328e-06;-8.322e-07;3.714e-06;-1.697e-06;-2.938e-06;-2.645e-06;-2.494e-06;-3.457e-06;0.000e+00
